event_index,attempt,node,status_code,elapsed_ms,leader,result,final
39,1,http://100.100.1.203:7000,200,110.129,lnx200nas,submit_ok,ok
40,1,http://100.100.1.203:7000,200,90.25,lnx200nas,submit_ok,ok
41,1,http://100.100.1.202:7000,200,82.663,lnx200nas,submit_ok,ok
42,1,http://100.100.1.203:7000,200,55.964,lnx200nas,submit_ok,ok
43,1,http://100.100.1.202:7000,200,208.257,lnx200nas,submit_ok,ok
44,1,http://100.100.1.200:7000,200,103.011,lnx200nas,submit_ok,ok
45,1,http://100.100.1.202:7000,200,98.781,lnx200nas,submit_ok,ok
46,1,http://100.100.1.203:7000,200,96.661,lnx200nas,submit_ok,ok
47,1,http://100.100.1.200:7000,200,67.684,lnx200nas,submit_ok,ok
48,1,http://100.100.1.200:7000,200,96.629,lnx200nas,submit_ok,ok
49,1,http://100.100.1.200:7000,200,47.786,lnx200nas,submit_ok,ok
50,1,http://100.100.1.203:7000,200,80.141,lnx200nas,submit_ok,ok
51,1,http://100.100.1.202:7000,200,143.035,lnx200nas,submit_ok,ok
52,1,http://100.100.1.200:7000,200,61.284,lnx200nas,submit_ok,ok
53,1,http://100.100.1.202:7000,200,61.399,lnx200nas,submit_ok,ok
54,1,http://100.100.1.203:7000,200,58.48,lnx202pc,submit_ok,ok
56,1,http://100.100.1.202:7000,200,15.959,lnx202pc,submit_ok,ok
55,1,http://100.100.1.203:7000,200,162.41,lnx200nas,submit_ok,ok
57,1,http://100.100.1.200:7000,200,103.378,lnx200nas,submit_ok,ok
58,1,http://100.100.1.200:7000,200,67.486,lnx200nas,submit_ok,ok
59,1,http://100.100.1.203:7000,200,84.481,lnx200nas,submit_ok,ok
60,1,http://100.100.1.202:7000,200,60.27,lnx202pc,submit_ok,ok
61,1,http://100.100.1.203:7000,200,59.994,lnx200nas,submit_ok,ok
62,1,http://100.100.1.202:7000,200,17.175,lnx202pc,submit_ok,ok
63,1,http://100.100.1.202:7000,200,69.974,lnx200nas,submit_ok,ok
64,1,http://100.100.1.202:7000,200,55.415,lnx200nas,submit_ok,ok
65,1,http://100.100.1.202:7000,200,127.35,lnx200nas,submit_ok,ok
66,1,http://100.100.1.200:7000,200,69.149,lnx200nas,submit_ok,ok
67,1,http://100.100.1.202:7000,200,97.891,lnx200nas,submit_ok,ok
68,1,http://100.100.1.200:7000,200,78.317,lnx200nas,submit_ok,ok
69,1,http://100.100.1.202:7000,200,58.052,lnx200nas,submit_ok,ok
70,1,http://100.100.1.202:7000,200,69.483,lnx200nas,submit_ok,ok
71,1,http://100.100.1.200:7000,200,44.248,lnx200nas,submit_ok,ok
72,1,http://100.100.1.203:7000,200,104.877,lnx200nas,submit_ok,ok
73,1,http://100.100.1.203:7000,200,71.604,lnx200nas,submit_ok,ok
74,1,http://100.100.1.202:7000,200,76.147,lnx200nas,submit_ok,ok
75,1,http://100.100.1.203:7000,200,74.394,lnx200nas,submit_ok,ok
76,1,http://100.100.1.200:7000,200,68.636,lnx200nas,submit_ok,ok
77,1,http://100.100.1.202:7000,200,84.702,lnx200nas,submit_ok,ok
78,1,http://100.100.1.203:7000,200,112.441,lnx200nas,submit_ok,ok
79,1,http://100.100.1.200:7000,200,75.446,lnx200nas,submit_ok,ok
80,1,http://100.100.1.202:7000,200,139.87,lnx200nas,submit_ok,ok
81,1,http://100.100.1.202:7000,200,330.64,lnx200nas,submit_ok,ok
83,1,http://100.100.1.200:7000,200,219.192,lnx200nas,submit_ok,ok
82,1,http://100.100.1.202:7000,200,361.373,lnx200nas,submit_ok,ok
84,1,http://100.100.1.200:7000,200,59.488,lnx200nas,submit_ok,ok
85,1,http://100.100.1.200:7000,200,42.605,lnx200nas,submit_ok,ok
86,1,http://100.100.1.200:7000,200,24.482,lnx200nas,submit_ok,ok
87,1,http://100.100.1.203:7000,200,45.916,lnx202pc,submit_ok,ok
88,1,http://100.100.1.202:7000,200,27.231,lnx202pc,submit_ok,ok
89,1,http://100.100.1.203:7000,200,70.925,lnx202pc,submit_ok,ok
90,1,http://100.100.1.203:7000,200,66.897,lnx202pc,submit_ok,ok
91,1,http://100.100.1.202:7000,200,18.103,lnx202pc,submit_ok,ok
92,1,http://100.100.1.203:7000,200,36.694,lnx200nas,submit_ok,ok
93,1,http://100.100.1.202:7000,200,22.048,lnx202pc,submit_ok,ok
94,1,http://100.100.1.202:7000,200,28.119,lnx202pc,submit_ok,ok
95,1,http://100.100.1.203:7000,200,82.09,lnx200nas,submit_ok,ok
96,1,http://100.100.1.203:7000,200,65.114,lnx200nas,submit_ok,ok
97,1,http://100.100.1.200:7000,200,37.603,lnx200nas,submit_ok,ok
98,1,http://100.100.1.202:7000,200,48.711,lnx200nas,submit_ok,ok
99,1,http://100.100.1.200:7000,200,30.165,lnx200nas,submit_ok,ok
