event_index,attempt,node,status_code,elapsed_ms,leader,result,final
42,2,http://100.100.1.203:7000,200,18.395,,retryable_error,retry
39,2,http://100.100.1.203:7000,200,13.064,,retryable_error,retry
41,2,http://100.100.1.203:7000,200,7.989,,retryable_error,retry
40,2,http://100.100.1.202:7000,200,14.024,,retryable_error,retry
44,2,http://100.100.1.203:7000,200,13.661,,retryable_error,retry
43,2,http://100.100.1.200:7000,200,26.848,,retryable_error,retry
45,2,http://100.100.1.203:7000,200,6.562,,retryable_error,retry
136,1,http://100.100.1.202:7000,200,13.566,,retryable_error,retry
46,2,http://100.100.1.203:7000,200,11.302,,retryable_error,retry
135,1,http://100.100.1.200:7000,200,23.13,,retryable_error,retry
48,2,http://100.100.1.202:7000,200,13.548,,retryable_error,retry
51,2,http://100.100.1.203:7000,200,5.039,,retryable_error,retry
49,2,http://100.100.1.200:7000,200,14.99,,retryable_error,retry
138,1,http://100.100.1.200:7000,200,13.942,,retryable_error,retry
137,1,http://100.100.1.200:7000,200,23.696,,retryable_error,retry
47,2,http://100.100.1.203:7000,200,11.869,,retryable_error,retry
54,2,http://100.100.1.200:7000,200,9.795,,retryable_error,retry
50,2,http://100.100.1.203:7000,200,10.363,,retryable_error,retry
139,1,http://100.100.1.200:7000,200,18.048,,retryable_error,retry
52,2,http://100.100.1.202:7000,200,11.322,,retryable_error,retry
55,2,http://100.100.1.202:7000,200,13.101,,retryable_error,retry
53,2,http://100.100.1.203:7000,200,8.214,,retryable_error,retry
140,1,http://100.100.1.200:7000,200,15.535,,retryable_error,retry
141,1,http://100.100.1.202:7000,200,11.708,,retryable_error,retry
58,2,http://100.100.1.203:7000,200,12.059,,retryable_error,retry
59,2,http://100.100.1.200:7000,200,10.215,,retryable_error,retry
142,1,http://100.100.1.202:7000,200,10.296,,retryable_error,retry
60,2,http://100.100.1.200:7000,200,9.057,,retryable_error,retry
57,2,http://100.100.1.203:7000,200,10.417,,retryable_error,retry
143,1,http://100.100.1.203:7000,200,7.116,,retryable_error,retry
62,2,http://100.100.1.203:7000,200,5.629,,retryable_error,retry
56,2,http://100.100.1.203:7000,200,16.549,,retryable_error,retry
61,2,http://100.100.1.202:7000,200,11.767,,retryable_error,retry
63,2,http://100.100.1.203:7000,200,8.838,,retryable_error,retry
145,1,http://100.100.1.200:7000,200,8.408,,retryable_error,retry
144,1,http://100.100.1.200:7000,200,18.807,,retryable_error,retry
66,2,http://100.100.1.200:7000,200,18.776,,retryable_error,retry
146,1,http://100.100.1.200:7000,200,13.82,,retryable_error,retry
69,2,http://100.100.1.203:7000,200,10.403,,retryable_error,retry
147,1,http://100.100.1.203:7000,200,9.248,,retryable_error,retry
64,2,http://100.100.1.200:7000,200,14.286,,retryable_error,retry
65,2,http://100.100.1.203:7000,200,8.623,,retryable_error,retry
68,2,http://100.100.1.202:7000,200,9.621,,retryable_error,retry
67,2,http://100.100.1.203:7000,200,12.183,,retryable_error,retry
148,1,http://100.100.1.203:7000,200,11.237,,retryable_error,retry
70,2,http://100.100.1.202:7000,200,9.055,,retryable_error,retry
151,1,http://100.100.1.203:7000,200,5.672,,retryable_error,retry
149,1,http://100.100.1.200:7000,200,15.005,,retryable_error,retry
71,2,http://100.100.1.202:7000,200,10.907,,retryable_error,retry
150,1,http://100.100.1.200:7000,200,15.319,,retryable_error,retry
152,1,http://100.100.1.200:7000,200,8.48,,retryable_error,retry
72,2,http://100.100.1.200:7000,200,12.439,,retryable_error,retry
73,2,http://100.100.1.203:7000,200,11.945,,retryable_error,retry
153,1,http://100.100.1.200:7000,200,11.811,,retryable_error,retry
74,2,http://100.100.1.203:7000,200,8.205,,retryable_error,retry
154,1,http://100.100.1.203:7000,200,8.289,,retryable_error,retry
76,2,http://100.100.1.202:7000,200,8.617,,retryable_error,retry
75,2,http://100.100.1.202:7000,200,17.175,,retryable_error,retry
155,1,http://100.100.1.202:7000,200,14.694,,retryable_error,retry
156,1,http://100.100.1.200:7000,200,14.03,,retryable_error,retry
77,2,http://100.100.1.203:7000,200,10.146,,retryable_error,retry
158,1,http://100.100.1.200:7000,200,10.146,,retryable_error,retry
157,1,http://100.100.1.200:7000,200,15.748,,retryable_error,retry
78,2,http://100.100.1.203:7000,200,16.396,,retryable_error,retry
79,2,http://100.100.1.202:7000,200,8.662,,retryable_error,retry
159,1,http://100.100.1.200:7000,200,22.616,,retryable_error,retry
160,1,http://100.100.1.202:7000,200,19.558,,retryable_error,retry
161,1,http://100.100.1.200:7000,200,10.03,,retryable_error,retry
80,2,http://100.100.1.203:7000,200,6.467,,retryable_error,retry
163,1,http://100.100.1.203:7000,200,7.238,,retryable_error,retry
81,2,http://100.100.1.202:7000,200,12.528,,retryable_error,retry
82,2,http://100.100.1.202:7000,200,8.375,,retryable_error,retry
162,1,http://100.100.1.200:7000,200,19.119,,retryable_error,retry
83,2,http://100.100.1.200:7000,200,14.03,,retryable_error,retry
84,2,http://100.100.1.200:7000,200,10.59,,retryable_error,retry
164,1,http://100.100.1.200:7000,200,16.718,,retryable_error,retry
85,2,http://100.100.1.202:7000,200,8.677,,retryable_error,retry
87,2,http://100.100.1.200:7000,200,8.312,,retryable_error,retry
165,1,http://100.100.1.203:7000,200,11.641,,retryable_error,retry
88,2,http://100.100.1.203:7000,200,6.177,,retryable_error,retry
89,2,http://100.100.1.203:7000,200,8.626,,retryable_error,retry
166,1,http://100.100.1.203:7000,200,12.876,,retryable_error,retry
86,2,http://100.100.1.203:7000,200,13.393,,retryable_error,retry
91,2,http://100.100.1.200:7000,200,17.771,,retryable_error,retry
90,2,http://100.100.1.202:7000,200,12.543,,retryable_error,retry
94,2,http://100.100.1.202:7000,200,11.245,,retryable_error,retry
167,1,http://100.100.1.200:7000,200,21.688,,retryable_error,retry
93,2,http://100.100.1.203:7000,200,8.999,,retryable_error,retry
95,2,http://100.100.1.200:7000,200,8.271,,retryable_error,retry
92,2,http://100.100.1.200:7000,200,17.205,,retryable_error,retry
168,1,http://100.100.1.200:7000,200,9.8,,retryable_error,retry
96,2,http://100.100.1.202:7000,200,8.152,,retryable_error,retry
169,1,http://100.100.1.203:7000,200,9.042,,retryable_error,retry
99,2,http://100.100.1.203:7000,200,7.364,,retryable_error,retry
98,2,http://100.100.1.203:7000,200,11.166,,retryable_error,retry
170,1,http://100.100.1.200:7000,200,9.292,,retryable_error,retry
97,2,http://100.100.1.200:7000,200,17.518,,retryable_error,retry
100,2,http://100.100.1.202:7000,200,10.441,,retryable_error,retry
101,2,http://100.100.1.202:7000,200,10.221,,retryable_error,retry
171,1,http://100.100.1.203:7000,200,9.987,,retryable_error,retry
173,1,http://100.100.1.202:7000,200,7.675,,retryable_error,retry
172,1,http://100.100.1.200:7000,200,10.626,,retryable_error,retry
103,2,http://100.100.1.200:7000,200,8.329,,retryable_error,retry
104,2,http://100.100.1.200:7000,200,10.453,,retryable_error,retry
174,1,http://100.100.1.200:7000,200,8.152,,retryable_error,retry
102,2,http://100.100.1.203:7000,200,21.544,,retryable_error,retry
106,2,http://100.100.1.203:7000,200,17.811,,retryable_error,retry
175,1,http://100.100.1.203:7000,200,17.287,,retryable_error,retry
108,2,http://100.100.1.202:7000,200,9.759,,retryable_error,retry
105,2,http://100.100.1.203:7000,200,21.88,,retryable_error,retry
107,2,http://100.100.1.203:7000,200,9.582,,retryable_error,retry
176,1,http://100.100.1.200:7000,200,15.719,,retryable_error,retry
177,1,http://100.100.1.202:7000,200,12.655,,retryable_error,retry
109,2,http://100.100.1.200:7000,200,7.953,,retryable_error,retry
178,1,http://100.100.1.200:7000,200,15.992,,retryable_error,retry
179,1,http://100.100.1.200:7000,200,11.949,,retryable_error,retry
110,2,http://100.100.1.202:7000,200,11.001,,retryable_error,retry
180,1,http://100.100.1.200:7000,200,13.049,,retryable_error,retry
181,1,http://100.100.1.200:7000,200,7.596,,retryable_error,retry
112,2,http://100.100.1.202:7000,200,6.365,,retryable_error,retry
111,2,http://100.100.1.200:7000,200,13.08,,retryable_error,retry
182,1,http://100.100.1.200:7000,200,10.063,,retryable_error,retry
184,1,http://100.100.1.202:7000,200,7.531,,retryable_error,retry
115,2,http://100.100.1.200:7000,200,13.788,,retryable_error,retry
185,1,http://100.100.1.203:7000,200,4.917,,retryable_error,retry
113,2,http://100.100.1.202:7000,200,19.579,,retryable_error,retry
183,1,http://100.100.1.202:7000,200,18.378,,retryable_error,retry
114,2,http://100.100.1.203:7000,200,11.749,,retryable_error,retry
117,2,http://100.100.1.202:7000,200,13.081,,retryable_error,retry
186,1,http://100.100.1.202:7000,200,17.71,,retryable_error,retry
116,2,http://100.100.1.203:7000,200,18.915,,retryable_error,retry
187,1,http://100.100.1.203:7000,200,13.963,,retryable_error,retry
118,2,http://100.100.1.203:7000,200,10.143,,retryable_error,retry
119,2,http://100.100.1.200:7000,200,15.44,,retryable_error,retry
120,2,http://100.100.1.203:7000,200,10.922,,retryable_error,retry
121,2,http://100.100.1.203:7000,200,7.527,,retryable_error,retry
188,1,http://100.100.1.203:7000,200,17.119,,retryable_error,retry
189,1,http://100.100.1.203:7000,200,15.265,,retryable_error,retry
122,2,http://100.100.1.203:7000,200,12.693,,retryable_error,retry
191,1,http://100.100.1.202:7000,200,5.408,,retryable_error,retry
190,1,http://100.100.1.203:7000,200,13.65,,retryable_error,retry
123,2,http://100.100.1.203:7000,200,13.981,,retryable_error,retry
192,1,http://100.100.1.203:7000,200,11.082,,retryable_error,retry
193,1,http://100.100.1.202:7000,200,8.49,,retryable_error,retry
124,2,http://100.100.1.203:7000,200,9.627,,retryable_error,retry
194,1,http://100.100.1.200:7000,200,10.196,,retryable_error,retry
197,1,http://100.100.1.202:7000,200,4.812,,retryable_error,retry
125,2,http://100.100.1.200:7000,200,14.394,,retryable_error,retry
195,1,http://100.100.1.200:7000,200,15.427,,retryable_error,retry
196,1,http://100.100.1.200:7000,200,12.095,,retryable_error,retry
126,2,http://100.100.1.202:7000,200,6.223,,retryable_error,retry
127,2,http://100.100.1.202:7000,200,5.422,,retryable_error,retry
198,1,http://100.100.1.200:7000,200,12.351,,retryable_error,retry
199,1,http://100.100.1.200:7000,200,11.582,,retryable_error,retry
128,2,http://100.100.1.200:7000,200,11.015,,retryable_error,retry
200,1,http://100.100.1.203:7000,200,9.998,,retryable_error,retry
129,2,http://100.100.1.202:7000,200,9.634,,retryable_error,retry
131,2,http://100.100.1.202:7000,200,8.916,,retryable_error,retry
201,1,http://100.100.1.203:7000,200,6.31,,retryable_error,retry
202,1,http://100.100.1.203:7000,200,5.388,,retryable_error,retry
132,2,http://100.100.1.200:7000,200,10.104,,retryable_error,retry
133,2,http://100.100.1.202:7000,200,5.062,,retryable_error,retry
204,1,http://100.100.1.203:7000,200,5.652,,retryable_error,retry
203,1,http://100.100.1.200:7000,200,12.418,,retryable_error,retry
130,2,http://100.100.1.200:7000,200,24.352,,retryable_error,retry
205,1,http://100.100.1.202:7000,200,10.094,,retryable_error,retry
206,1,http://100.100.1.202:7000,200,8.439,,retryable_error,retry
134,2,http://100.100.1.200:7000,200,12.905,,retryable_error,retry
207,1,http://100.100.1.203:7000,200,11.287,,retryable_error,retry
209,1,http://100.100.1.202:7000,200,6.514,,retryable_error,retry
208,1,http://100.100.1.202:7000,200,13.477,,retryable_error,retry
210,1,http://100.100.1.200:7000,200,8.482,,retryable_error,retry
135,2,http://100.100.1.202:7000,200,7.513,,retryable_error,retry
211,1,http://100.100.1.202:7000,200,10.484,,retryable_error,retry
138,2,http://100.100.1.203:7000,200,9.997,,retryable_error,retry
136,2,http://100.100.1.200:7000,200,23.256,,retryable_error,retry
137,2,http://100.100.1.202:7000,200,8.97,,retryable_error,retry
212,1,http://100.100.1.200:7000,200,17.931,,retryable_error,retry
213,1,http://100.100.1.203:7000,200,11.253,,retryable_error,retry
214,1,http://100.100.1.202:7000,200,11.518,,retryable_error,retry
139,2,http://100.100.1.202:7000,200,13.146,,retryable_error,retry
140,2,http://100.100.1.203:7000,200,11.429,,retryable_error,retry
215,1,http://100.100.1.202:7000,200,13.936,,retryable_error,retry
141,2,http://100.100.1.203:7000,200,8.406,,retryable_error,retry
216,1,http://100.100.1.203:7000,200,17.994,,retryable_error,retry
217,1,http://100.100.1.200:7000,200,10.454,,retryable_error,retry
142,2,http://100.100.1.203:7000,200,11.073,,retryable_error,retry
218,1,http://100.100.1.202:7000,200,5.788,,retryable_error,retry
143,2,http://100.100.1.200:7000,200,14.918,,retryable_error,retry
219,1,http://100.100.1.203:7000,200,7.328,,retryable_error,retry
220,1,http://100.100.1.203:7000,200,7.289,,retryable_error,retry
145,2,http://100.100.1.202:7000,200,8.106,,retryable_error,retry
144,2,http://100.100.1.203:7000,200,9.68,,retryable_error,retry
221,1,http://100.100.1.203:7000,200,9.401,,retryable_error,retry
222,1,http://100.100.1.202:7000,200,8.427,,retryable_error,retry
146,2,http://100.100.1.202:7000,200,6.236,,retryable_error,retry
223,1,http://100.100.1.203:7000,200,10.482,,retryable_error,retry
224,1,http://100.100.1.203:7000,200,7.844,,retryable_error,retry
147,2,http://100.100.1.202:7000,200,9.016,,retryable_error,retry
225,1,http://100.100.1.203:7000,200,10.327,,retryable_error,retry
226,1,http://100.100.1.203:7000,200,7.199,,retryable_error,retry
228,1,http://100.100.1.202:7000,200,6.301,,retryable_error,retry
229,1,http://100.100.1.203:7000,200,5.539,,retryable_error,retry
227,1,http://100.100.1.200:7000,200,17.077,,retryable_error,retry
148,2,http://100.100.1.200:7000,200,17.216,,retryable_error,retry
151,2,http://100.100.1.200:7000,200,12.566,,retryable_error,retry
230,1,http://100.100.1.203:7000,200,6.121,,retryable_error,retry
149,2,http://100.100.1.202:7000,200,13.93,,retryable_error,retry
152,2,http://100.100.1.203:7000,200,8.316,,retryable_error,retry
150,2,http://100.100.1.202:7000,200,14.436,,retryable_error,retry
231,1,http://100.100.1.200:7000,200,11.78,,retryable_error,retry
154,2,http://100.100.1.202:7000,200,7.219,,retryable_error,retry
153,2,http://100.100.1.203:7000,200,10.136,,retryable_error,retry
232,1,http://100.100.1.202:7000,200,9.049,,retryable_error,retry
155,2,http://100.100.1.200:7000,200,8.892,,retryable_error,retry
233,1,http://100.100.1.203:7000,200,11.795,,retryable_error,retry
156,2,http://100.100.1.202:7000,200,16.674,,retryable_error,retry
157,2,http://100.100.1.202:7000,200,6.053,,retryable_error,retry
234,1,http://100.100.1.202:7000,200,16.258,,retryable_error,retry
158,2,http://100.100.1.203:7000,200,19.011,,retryable_error,retry
235,1,http://100.100.1.202:7000,200,14.531,,retryable_error,retry
236,1,http://100.100.1.200:7000,200,11.817,,retryable_error,retry
159,2,http://100.100.1.203:7000,200,12.545,,retryable_error,retry
161,2,http://100.100.1.203:7000,200,10.951,,retryable_error,retry
160,2,http://100.100.1.203:7000,200,15.363,,retryable_error,retry
4,3,http://100.100.1.202:7000,200,11.734,,retryable_error,retry
237,1,http://100.100.1.203:7000,200,11.272,,retryable_error,retry
238,1,http://100.100.1.202:7000,200,7.874,,retryable_error,retry
163,2,http://100.100.1.200:7000,200,12.579,,retryable_error,retry
162,2,http://100.100.1.202:7000,200,11.584,,retryable_error,retry
240,1,http://100.100.1.203:7000,200,6.273,,retryable_error,retry
5,3,http://100.100.1.203:7000,200,10.051,,retryable_error,retry
239,1,http://100.100.1.200:7000,200,15.287,,retryable_error,retry
7,3,http://100.100.1.202:7000,200,10.508,,retryable_error,retry
164,2,http://100.100.1.203:7000,200,10.248,,retryable_error,retry
9,3,http://100.100.1.203:7000,200,4.986,,retryable_error,retry
165,2,http://100.100.1.202:7000,200,12.77,,retryable_error,retry
241,1,http://100.100.1.203:7000,200,16.062,,retryable_error,retry
6,3,http://100.100.1.200:7000,200,14.622,,retryable_error,retry
243,1,http://100.100.1.203:7000,200,8.429,,retryable_error,retry
242,1,http://100.100.1.203:7000,200,14.58,,retryable_error,retry
244,1,http://100.100.1.200:7000,200,11.773,,retryable_error,retry
166,2,http://100.100.1.202:7000,200,10.013,,retryable_error,retry
10,3,http://100.100.1.202:7000,200,6.508,,retryable_error,retry
8,3,http://100.100.1.200:7000,200,14.195,,retryable_error,retry
245,1,http://100.100.1.200:7000,200,8.709,,retryable_error,retry
167,2,http://100.100.1.203:7000,200,6.84,,retryable_error,retry
247,1,http://100.100.1.203:7000,200,7.33,,retryable_error,retry
246,1,http://100.100.1.202:7000,200,14.65,,retryable_error,retry
14,3,http://100.100.1.200:7000,200,10.092,,retryable_error,retry
248,1,http://100.100.1.203:7000,200,10.042,,retryable_error,retry
