event_index,attempt,node,status_code,elapsed_ms,leader,result,final
89,2,http://100.100.1.203:7000,200,8.492,,retryable_error,retry
170,1,http://100.100.1.200:7000,200,14.645,,retryable_error,retry
88,2,http://100.100.1.200:7000,200,16.109,,retryable_error,retry
172,1,http://100.100.1.202:7000,200,15.492,,retryable_error,retry
90,2,http://100.100.1.202:7000,200,13.465,,retryable_error,retry
171,1,http://100.100.1.203:7000,200,29.603,,retryable_error,retry
91,2,http://100.100.1.200:7000,200,21.869,,retryable_error,retry
173,1,http://100.100.1.202:7000,200,10.751,,retryable_error,retry
92,2,http://100.100.1.200:7000,200,14.657,,retryable_error,retry
93,2,http://100.100.1.202:7000,200,12.717,,retryable_error,retry
94,2,http://100.100.1.202:7000,200,14.301,,retryable_error,retry
95,2,http://100.100.1.203:7000,200,15.328,,retryable_error,retry
175,1,http://100.100.1.203:7000,200,7.539,,retryable_error,retry
96,2,http://100.100.1.200:7000,200,17.786,,retryable_error,retry
174,1,http://100.100.1.200:7000,200,21.933,,retryable_error,retry
97,2,http://100.100.1.202:7000,200,26.175,,retryable_error,retry
98,2,http://100.100.1.202:7000,200,16.94,,retryable_error,retry
176,1,http://100.100.1.203:7000,200,15.01,,retryable_error,retry
101,2,http://100.100.1.203:7000,200,16.41,,retryable_error,retry
100,2,http://100.100.1.203:7000,200,9.055,,retryable_error,retry
102,2,http://100.100.1.203:7000,200,8.005,,retryable_error,retry
99,2,http://100.100.1.203:7000,200,10.402,,retryable_error,retry
178,1,http://100.100.1.202:7000,200,4.703,,retryable_error,retry
179,1,http://100.100.1.202:7000,200,5.77,,retryable_error,retry
103,2,http://100.100.1.200:7000,200,16.188,,retryable_error,retry
177,1,http://100.100.1.200:7000,200,18.629,,retryable_error,retry
181,1,http://100.100.1.203:7000,200,4.414,,retryable_error,retry
180,1,http://100.100.1.202:7000,200,12.625,,retryable_error,retry
107,2,http://100.100.1.203:7000,200,8.467,,retryable_error,retry
182,1,http://100.100.1.202:7000,200,6.537,,retryable_error,retry
106,2,http://100.100.1.200:7000,200,14.799,,retryable_error,retry
108,2,http://100.100.1.202:7000,200,8.765,,retryable_error,retry
104,2,http://100.100.1.203:7000,200,14.722,,retryable_error,retry
105,2,http://100.100.1.203:7000,200,19.88,,retryable_error,retry
110,2,http://100.100.1.202:7000,200,10.527,,retryable_error,retry
109,2,http://100.100.1.203:7000,200,11.748,,retryable_error,retry
184,1,http://100.100.1.203:7000,200,14.243,,retryable_error,retry
183,1,http://100.100.1.200:7000,200,31.599,,retryable_error,retry
111,2,http://100.100.1.202:7000,200,13.84,,retryable_error,retry
185,1,http://100.100.1.203:7000,200,14.441,,retryable_error,retry
186,1,http://100.100.1.200:7000,200,12.607,,retryable_error,retry
187,1,http://100.100.1.203:7000,200,6.131,,retryable_error,retry
112,2,http://100.100.1.203:7000,200,17.389,,retryable_error,retry
113,2,http://100.100.1.200:7000,200,16.146,,retryable_error,retry
188,1,http://100.100.1.200:7000,200,10.419,,retryable_error,retry
116,2,http://100.100.1.203:7000,200,11.277,,retryable_error,retry
189,1,http://100.100.1.203:7000,200,10.124,,retryable_error,retry
114,2,http://100.100.1.202:7000,200,21.098,,retryable_error,retry
115,2,http://100.100.1.202:7000,200,24.425,,retryable_error,retry
190,1,http://100.100.1.203:7000,200,11.568,,retryable_error,retry
118,2,http://100.100.1.202:7000,200,9.843,,retryable_error,retry
117,2,http://100.100.1.200:7000,200,21.267,,retryable_error,retry
192,1,http://100.100.1.203:7000,200,8.1,,retryable_error,retry
191,1,http://100.100.1.200:7000,200,15.189,,retryable_error,retry
119,2,http://100.100.1.200:7000,200,13.545,,retryable_error,retry
122,2,http://100.100.1.202:7000,200,8.932,,retryable_error,retry
123,2,http://100.100.1.200:7000,200,13.876,,retryable_error,retry
124,2,http://100.100.1.200:7000,200,16.11,,retryable_error,retry
193,1,http://100.100.1.203:7000,200,16.363,,retryable_error,retry
194,1,http://100.100.1.203:7000,200,15.986,,retryable_error,retry
195,1,http://100.100.1.203:7000,200,17.768,,retryable_error,retry
197,1,http://100.100.1.202:7000,200,9.27,,retryable_error,retry
196,1,http://100.100.1.203:7000,200,14.889,,retryable_error,retry
199,1,http://100.100.1.202:7000,200,7.772,,retryable_error,retry
200,1,http://100.100.1.203:7000,200,7.708,,retryable_error,retry
121,2,http://100.100.1.202:7000,200,5.663,,retryable_error,retry
198,1,http://100.100.1.200:7000,200,23.341,,retryable_error,retry
201,1,http://100.100.1.202:7000,200,14.409,,retryable_error,retry
120,2,http://100.100.1.202:7000,200,12.032,,retryable_error,retry
125,2,http://100.100.1.202:7000,200,10.894,,retryable_error,retry
202,1,http://100.100.1.202:7000,200,9.859,,retryable_error,retry
126,2,http://100.100.1.200:7000,200,12.521,,retryable_error,retry
203,1,http://100.100.1.202:7000,200,6.684,,retryable_error,retry
127,2,http://100.100.1.200:7000,200,14.641,,retryable_error,retry
129,2,http://100.100.1.200:7000,200,10.919,,retryable_error,retry
128,2,http://100.100.1.200:7000,200,12.12,,retryable_error,retry
204,1,http://100.100.1.200:7000,200,15.193,,retryable_error,retry
132,2,http://100.100.1.202:7000,200,5.566,,retryable_error,retry
130,2,http://100.100.1.203:7000,200,12.724,,retryable_error,retry
131,2,http://100.100.1.202:7000,200,6.645,,retryable_error,retry
205,1,http://100.100.1.202:7000,200,7.294,,retryable_error,retry
133,2,http://100.100.1.202:7000,200,6.635,,retryable_error,retry
207,1,http://100.100.1.203:7000,200,7.125,,retryable_error,retry
206,1,http://100.100.1.203:7000,200,11.47,,retryable_error,retry
208,1,http://100.100.1.203:7000,200,5.023,,retryable_error,retry
134,2,http://100.100.1.203:7000,200,8.019,,retryable_error,retry
136,2,http://100.100.1.202:7000,200,6.183,,retryable_error,retry
135,2,http://100.100.1.202:7000,200,16.343,,retryable_error,retry
209,1,http://100.100.1.202:7000,200,8.634,,retryable_error,retry
138,2,http://100.100.1.202:7000,200,6.165,,retryable_error,retry
210,1,http://100.100.1.202:7000,200,10.737,,retryable_error,retry
137,2,http://100.100.1.202:7000,200,14.727,,retryable_error,retry
211,1,http://100.100.1.202:7000,200,9.005,,retryable_error,retry
139,2,http://100.100.1.202:7000,200,5.557,,retryable_error,retry
212,1,http://100.100.1.200:7000,200,9.413,,retryable_error,retry
141,2,http://100.100.1.203:7000,200,4.733,,retryable_error,retry
142,2,http://100.100.1.200:7000,200,20.963,,retryable_error,retry
140,2,http://100.100.1.200:7000,200,23.25,,retryable_error,retry
213,1,http://100.100.1.200:7000,200,17.884,,retryable_error,retry
143,2,http://100.100.1.200:7000,200,16.747,,retryable_error,retry
214,1,http://100.100.1.203:7000,200,5.535,,retryable_error,retry
215,1,http://100.100.1.203:7000,200,3.867,,retryable_error,retry
144,2,http://100.100.1.200:7000,200,8.005,,retryable_error,retry
216,1,http://100.100.1.203:7000,200,5.167,,retryable_error,retry
145,2,http://100.100.1.202:7000,200,9.028,,retryable_error,retry
217,1,http://100.100.1.202:7000,200,9.145,,retryable_error,retry
147,2,http://100.100.1.203:7000,200,6.684,,retryable_error,retry
146,2,http://100.100.1.200:7000,200,10.809,,retryable_error,retry
218,1,http://100.100.1.202:7000,200,9.155,,retryable_error,retry
148,2,http://100.100.1.202:7000,200,6.32,,retryable_error,retry
219,1,http://100.100.1.202:7000,200,12.752,,retryable_error,retry
220,1,http://100.100.1.203:7000,200,9.886,,retryable_error,retry
150,2,http://100.100.1.203:7000,200,4.831,,retryable_error,retry
221,1,http://100.100.1.202:7000,200,10.427,,retryable_error,retry
149,2,http://100.100.1.200:7000,200,13.639,,retryable_error,retry
222,1,http://100.100.1.203:7000,200,10.0,,retryable_error,retry
151,2,http://100.100.1.203:7000,200,9.658,,retryable_error,retry
223,1,http://100.100.1.202:7000,200,8.332,,retryable_error,retry
152,2,http://100.100.1.202:7000,200,4.81,,retryable_error,retry
225,1,http://100.100.1.202:7000,200,9.262,,retryable_error,retry
226,1,http://100.100.1.203:7000,200,5.619,,retryable_error,retry
153,2,http://100.100.1.203:7000,200,5.245,,retryable_error,retry
224,1,http://100.100.1.200:7000,200,18.419,,retryable_error,retry
228,1,http://100.100.1.203:7000,200,5.139,,retryable_error,retry
227,1,http://100.100.1.200:7000,200,11.482,,retryable_error,retry
154,2,http://100.100.1.202:7000,200,10.643,,retryable_error,retry
155,2,http://100.100.1.200:7000,200,9.973,,retryable_error,retry
231,1,http://100.100.1.203:7000,200,5.517,,retryable_error,retry
229,1,http://100.100.1.202:7000,200,13.82,,retryable_error,retry
230,1,http://100.100.1.200:7000,200,12.932,,retryable_error,retry
156,2,http://100.100.1.203:7000,200,7.195,,retryable_error,retry
232,1,http://100.100.1.203:7000,200,10.017,,retryable_error,retry
157,2,http://100.100.1.203:7000,200,9.509,,retryable_error,retry
233,1,http://100.100.1.203:7000,200,6.523,,retryable_error,retry
6,3,http://100.100.1.200:7000,200,10.566,,retryable_error,retry
236,1,http://100.100.1.202:7000,200,4.787,,retryable_error,retry
158,2,http://100.100.1.200:7000,200,17.157,,retryable_error,retry
159,2,http://100.100.1.202:7000,200,7.152,,retryable_error,retry
235,1,http://100.100.1.200:7000,200,16.625,,retryable_error,retry
237,1,http://100.100.1.203:7000,200,5.76,,retryable_error,retry
238,1,http://100.100.1.203:7000,200,5.597,,retryable_error,retry
234,1,http://100.100.1.200:7000,200,24.544,,retryable_error,retry
239,1,http://100.100.1.202:7000,200,7.154,,retryable_error,retry
160,2,http://100.100.1.203:7000,200,7.837,,retryable_error,retry
241,1,http://100.100.1.202:7000,200,4.591,,retryable_error,retry
161,2,http://100.100.1.200:7000,200,12.943,,retryable_error,retry
240,1,http://100.100.1.200:7000,200,16.969,,retryable_error,retry
7,3,http://100.100.1.200:7000,200,15.179,,retryable_error,retry
242,1,http://100.100.1.202:7000,200,4.624,,retryable_error,retry
162,2,http://100.100.1.200:7000,200,11.091,,retryable_error,retry
163,2,http://100.100.1.200:7000,200,11.076,,retryable_error,retry
243,1,http://100.100.1.202:7000,200,6.398,,retryable_error,retry
8,3,http://100.100.1.200:7000,200,10.169,,retryable_error,retry
9,3,http://100.100.1.203:7000,200,7.283,,retryable_error,retry
165,2,http://100.100.1.202:7000,200,5.985,,retryable_error,retry
166,2,http://100.100.1.200:7000,200,8.921,,retryable_error,retry
10,3,http://100.100.1.203:7000,200,6.849,,retryable_error,retry
164,2,http://100.100.1.203:7000,200,9.475,,retryable_error,retry
244,1,http://100.100.1.203:7000,200,8.33,,retryable_error,retry
245,1,http://100.100.1.202:7000,200,7.752,,retryable_error,retry
11,3,http://100.100.1.202:7000,200,6.984,,retryable_error,retry
247,1,http://100.100.1.202:7000,200,4.23,,retryable_error,retry
246,1,http://100.100.1.200:7000,200,12.325,,retryable_error,retry
12,3,http://100.100.1.200:7000,200,12.912,,retryable_error,retry
168,2,http://100.100.1.202:7000,200,6.341,,retryable_error,retry
167,2,http://100.100.1.200:7000,200,20.141,,retryable_error,retry
248,1,http://100.100.1.203:7000,200,11.202,,retryable_error,retry
16,3,http://100.100.1.200:7000,200,12.433,,retryable_error,retry
13,3,http://100.100.1.200:7000,200,17.428,,retryable_error,retry
